"","id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","FDR"
"136","aBi23N","ieu-b-18","multiple sclerosis || id:ieu-b-18","EPB41L2 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.00758191609325018,0.0370607322854579,0.837899618842539,0.953016245450187
"137","af1QFk","ieu-b-18","multiple sclerosis || id:ieu-b-18","IPO9 (Brain Spinal cord cervical c1)","Wald ratio",1,0.010411035084539,0.0712952920536699,0.883900101964417,0.960439586723741
"138","AIIpNs","ieu-b-18","multiple sclerosis || id:ieu-b-18","ASXL2 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0855103955849082,0.0763464161176298,0.262700313173841,0.664420865071065
"139","aiR5eD","ieu-b-18","multiple sclerosis || id:ieu-b-18","GTF2H3 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.132898312732157,0.0474001070281841,0.00505111869081925,0.0744771330369732
"140","aJZMIk","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC13A3 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0702571992396364,0.0726479958094347,0.333498707151813,0.759103570736687
"141","AlGVva","ieu-b-18","multiple sclerosis || id:ieu-b-18","RAPH1 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.00312613873977427,0.0407832695435258,0.938900008981564,0.974764734359749
"142","ALsCrU","ieu-b-18","multiple sclerosis || id:ieu-b-18","CRTAP (Brain Spinal cord cervical c1)","Wald ratio",1,0.166338312660483,0.0487140455499703,0.000638789531214461,0.0130200336803418
"143","aNLFpn","ieu-b-18","multiple sclerosis || id:ieu-b-18","MCRIP2 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0569597831996738,0.0802059263286666,0.477599182029551,0.826281854234833
"144","aO9RgB","ieu-b-18","multiple sclerosis || id:ieu-b-18","SSPOP (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0370056898027566,0.044306993010194,0.403598893639216,0.799375852978624
"145","aoOrhK","ieu-b-18","multiple sclerosis || id:ieu-b-18","EZH2 (Brain Spinal cord cervical c1)","Wald ratio",1,0.00842671688661258,0.0439644939997757,0.847999952696958,0.954040881722807
"146","aQ95np","ieu-b-18","multiple sclerosis || id:ieu-b-18","MFRP (Brain Spinal cord cervical c1)","Wald ratio",1,0.0192368787033925,0.0552276247536564,0.727599978038165,0.917089931862827
"147","aSt6AF","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAPK8IP2 (Brain Spinal cord cervical c1)","Wald ratio",1,0.240640546363182,0.532768318188057,0.651499863179395,0.899386184139655
"148","asVmtw","ieu-b-18","multiple sclerosis || id:ieu-b-18","CLASP2 (Brain Spinal cord cervical c1)","Wald ratio",1,0.179578627375403,0.122511508839807,0.142699983467006,0.515057752826225
"149","Aty1wt","ieu-b-18","multiple sclerosis || id:ieu-b-18","SPSB2 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0264902518202527,0.0201259919109573,0.188099900242017,0.565175767727753
"150","aWOqkX","ieu-b-18","multiple sclerosis || id:ieu-b-18","TBXAS1 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0544948328727713,0.112531703069993,0.628199907406756,0.896964063399855
"151","aXZR2p","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF774 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0922064815377097,0.0489351181129686,0.0595298265547359,0.352599741901128
"152","B4KiBv","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC18 (Brain Spinal cord cervical c1)","Inverse variance weighted",2,-0.0319764114946847,0.0354449939756962,0.366981534220504,0.768997344035411
"153","b7pcbW","ieu-b-18","multiple sclerosis || id:ieu-b-18","GFAP (Brain Spinal cord cervical c1)","Wald ratio",1,0.026971567697982,0.0561534027736219,0.631000309309224,0.896964063399855
"154","B9iFfW","ieu-b-18","multiple sclerosis || id:ieu-b-18","STH (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0369576308482009,0.0435231162883081,0.395798129719482,0.792740184669367
"155","bBGI6s","ieu-b-18","multiple sclerosis || id:ieu-b-18","TELO2 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.014033099970384,0.0481909572542696,0.770900057142079,0.924239588973894
"156","BczOSW","ieu-b-18","multiple sclerosis || id:ieu-b-18","BABAM1 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0655613474089973,0.109871415544025,0.550701166664746,0.855685893494773
"157","bf0nYF","ieu-b-18","multiple sclerosis || id:ieu-b-18","MRPL54 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0278298201317553,0.0475783171175024,0.558597116172127,0.860424901701041
"158","bi45xi","ieu-b-18","multiple sclerosis || id:ieu-b-18","GEMIN7 (Brain Spinal cord cervical c1)","Wald ratio",1,0.00948964357754261,0.0320838453787777,0.76740086392534,0.921679027210157
"159","BJE2FO","ieu-b-18","multiple sclerosis || id:ieu-b-18","PDS5A (Brain Spinal cord cervical c1)","Wald ratio",1,-0.102225864666634,0.0668113710491895,0.126000180387921,0.487026290937914
"160","blaKcM","ieu-b-18","multiple sclerosis || id:ieu-b-18","METTL2B (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0121867569280189,0.0270475064151228,0.652300506339703,0.899386184139655
"161","BLoEgu","ieu-b-18","multiple sclerosis || id:ieu-b-18","LCLAT1 (Brain Spinal cord cervical c1)","Wald ratio",1,0.00847098366310799,0.0335906666548732,0.800899880465754,0.938125083732303
"162","Brx8fY","ieu-b-18","multiple sclerosis || id:ieu-b-18","DCST2 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0234653114694167,0.0321595314439782,0.465602072153343,0.820870654137149
"163","bSMqnr","ieu-b-18","multiple sclerosis || id:ieu-b-18","EIF4E3 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0040438984500406,0.0250593836218024,0.871799928233103,0.960439586723741
"164","BUq8Cu","ieu-b-18","multiple sclerosis || id:ieu-b-18","RTP4 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0343425120107112,0.0253322635268174,0.175200138647841,0.56210044482849
"165","Bv37nP","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLAMF7 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0186876193359314,0.0336719267179359,0.57890075436578,0.86274886618384
"166","bwrsFp","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADAM11 (Brain Spinal cord cervical c1)","Wald ratio",1,0.00787353147045099,0.067542752051824,0.907199957226815,0.961841683632209
"167","bX7yJB","ieu-b-18","multiple sclerosis || id:ieu-b-18","MCUR1 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0110210404487046,0.0259622518325073,0.671199392584859,0.905887512977665
"168","bXhKcQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF664 (Brain Spinal cord cervical c1)","Wald ratio",1,0.483077285025291,0.186375132337372,0.0095430275689467,0.114022725953105
"169","BxvjB6","ieu-b-18","multiple sclerosis || id:ieu-b-18","DCAKD (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0572302293362283,0.0579907912052539,0.323699125401764,0.755142572236758
"170","By1sjQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","CERS1 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0484970452203653,0.0421673787963579,0.250099337817677,0.64913423635824
"171","bytn0f","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPL18A (Brain Spinal cord cervical c1)","Wald ratio",1,-0.113041984750076,0.118791215248116,0.341298752657786,0.759103570736687
"172","bzc8g5","ieu-b-18","multiple sclerosis || id:ieu-b-18","NUP93 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0352276986687791,0.0334032111598431,0.291599096641412,0.701660326293398
"173","C69rbP","ieu-b-18","multiple sclerosis || id:ieu-b-18","ANGPTL6 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0324410602444141,0.0349066795193538,0.352699751592748,0.759103570736687
"174","c6dUAh","ieu-b-18","multiple sclerosis || id:ieu-b-18","NWD1 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0916295027493583,0.0462164817472442,0.0474104196395499,0.304410918667591
"175","ca1nAk","ieu-b-18","multiple sclerosis || id:ieu-b-18","TCP10L (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0113180586107421,0.0420279926583126,0.787700293422784,0.931529527887354
"176","CB3Dqo","ieu-b-18","multiple sclerosis || id:ieu-b-18","TPSD1 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0542982205206378,0.152729175075533,0.722200338121147,0.917089931862827
"177","cBjtrD","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLAAT4 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.255312957443431,0.160513923916686,0.111700311852651,0.46352285098136
"178","cejhFP","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMIGD2 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0271696466508194,0.0522977457769203,0.603399212569556,0.884052045739057
"179","cKOmJH","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMA16 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.00547222306594174,0.0490672174467697,0.911200015617438,0.962593918937324
"180","cmxFjd","ieu-b-18","multiple sclerosis || id:ieu-b-18","JUND (Brain Spinal cord cervical c1)","Wald ratio",1,0.00354430619203685,0.0841399108059154,0.966399880230055,0.988367091343668
"181","cOeLkM","ieu-b-18","multiple sclerosis || id:ieu-b-18","FUZ (Brain Spinal cord cervical c1)","Wald ratio",1,0.108116261898902,0.057977457915532,0.0622096890887712,0.359260954487654
"182","cPp0oM","ieu-b-18","multiple sclerosis || id:ieu-b-18","KLC1 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0300616848118221,0.0842403005500205,0.721199360740561,0.917089931862827
"183","CRKQXX","ieu-b-18","multiple sclerosis || id:ieu-b-18","LAG3 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.00562432992434323,0.0479883473368057,0.906699988021365,0.961841683632209
"184","cs1ub5","ieu-b-18","multiple sclerosis || id:ieu-b-18","TAB1 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0905881243220299,0.0602964989231084,0.132999553850323,0.498209139558237
"185","CsAmUa","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCNN4 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0730703590970671,0.0292217217657512,0.012400083454784,0.134269653658833
"186","CtcmuP","ieu-b-18","multiple sclerosis || id:ieu-b-18","GRAMD1B (Brain Spinal cord cervical c1)","Wald ratio",1,0.033927719145197,0.106697705585425,0.750500230681516,0.917951768907926
"187","cV2swY","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF710 (Brain Spinal cord cervical c1)","Wald ratio",1,0.146172454886698,0.101043307877365,0.148000095569811,0.518000334494338
"188","cXCzSI","ieu-b-18","multiple sclerosis || id:ieu-b-18","LOC101929777 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0452736125807589,0.0194123631076815,0.0196899030985895,0.181934704630967
"189","cZgHr8","ieu-b-18","multiple sclerosis || id:ieu-b-18","OXER1 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0256668065763015,0.0484660691702261,0.596401079793252,0.877507321224466
"190","d5igwA","ieu-b-18","multiple sclerosis || id:ieu-b-18","IL12A (Brain Spinal cord cervical c1)","Wald ratio",1,-0.14793238452779,0.033025313552468,7.48659427744747e-06,0.000432350819522591
"191","DazppZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCNJ15 (Brain Spinal cord cervical c1)","Wald ratio",1,0.034625317326193,0.040211965361758,0.389199486586524,0.786341819838079
"192","dCiFTj","ieu-b-18","multiple sclerosis || id:ieu-b-18","SCHIP1 (Brain Spinal cord cervical c1)","Wald ratio",1,0.00411817948424842,0.0307029790359969,0.893300063129365,0.961268546193556
"193","Di6hIU","ieu-b-18","multiple sclerosis || id:ieu-b-18","CRELD2 (Brain Spinal cord cervical c1)","Inverse variance weighted",2,-0.00735947591501148,0.0410371365445017,0.85767311589222,0.954040881722807
"194","dKmyWc","ieu-b-18","multiple sclerosis || id:ieu-b-18","BCAS1 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.170946577898592,0.0776097122716487,0.027619840291475,0.220006314045887
"195","dlPz5E","ieu-b-18","multiple sclerosis || id:ieu-b-18","LIF (Brain Spinal cord cervical c1)","Wald ratio",1,0.0210182224799139,0.0774498467655098,0.786099943868985,0.93122608735249
"196","dogJOZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","DRAXIN (Brain Spinal cord cervical c1)","Wald ratio",1,0.0588667797323236,0.0380253389778514,0.121599789196594,0.476094089905309
"197","dOQbQe","ieu-b-18","multiple sclerosis || id:ieu-b-18","HOXA10 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0104496751860792,0.0365409839882648,0.774900051062317,0.925871957562389
"198","DpHWKr","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLEKHH2 (Brain Spinal cord cervical c1)","Inverse variance weighted",2,0.0309437269819237,0.028491074063849,0.277441406564653,0.686365282516722
"199","DqpW6t","ieu-b-18","multiple sclerosis || id:ieu-b-18","SYDE2 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.053490091354169,0.0407958097278486,0.189801581409968,0.565175767727753
"200","dtEUfV","ieu-b-18","multiple sclerosis || id:ieu-b-18","LPIN1 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0144557420654856,0.023682517012169,0.541598722719155,0.851083707130101
"201","dUp2lV","ieu-b-18","multiple sclerosis || id:ieu-b-18","PCMTD2 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0165464395970199,0.0447715791066416,0.711699460182249,0.917089931862827
"202","DvGuAL","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM170A (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0218441244481816,0.025714000420433,0.395601376165084,0.792740184669367
"203","dWPP1J","ieu-b-18","multiple sclerosis || id:ieu-b-18","FSTL1 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0174133969907407,0.062052662037037,0.778999662022848,0.929168271569421
"204","dXuiSL","ieu-b-18","multiple sclerosis || id:ieu-b-18","CHKB (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0940815518606492,0.0527938016061531,0.074739973601801,0.385469528917579
"205","dzag6P","ieu-b-18","multiple sclerosis || id:ieu-b-18","KRT10 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.00625628867758819,0.063895502611927,0.922000279347628,0.963416241181916
"206","DzP5Sk","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAPK15 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0277055531810483,0.0352665780183945,0.43209971270774,0.8020676509436
"207","E5dXlJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","BOC (Brain Spinal cord cervical c1)","Wald ratio",1,0.126041888382785,0.0997320486805822,0.206299930371115,0.581443292332972
"208","E8WpkN","ieu-b-18","multiple sclerosis || id:ieu-b-18","PNLDC1 (Brain Spinal cord cervical c1)","Wald ratio",1,0.00264766451532786,0.0190565384717101,0.889499674402258,0.961268546193556
"209","ECy4FL","ieu-b-18","multiple sclerosis || id:ieu-b-18","FDXR (Brain Spinal cord cervical c1)","Wald ratio",1,0.0719395380297207,0.0732580933904147,0.326099240819228,0.755142572236758
"210","Ed4jeg","ieu-b-18","multiple sclerosis || id:ieu-b-18","GIPC3 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0106838716181307,0.0583825833469847,0.85479991540011,0.954040881722807
"211","EDSSss","ieu-b-18","multiple sclerosis || id:ieu-b-18","NIT2 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0424598891633284,0.0441688806326408,0.336397430674876,0.759103570736687
"212","EEQwR9","ieu-b-18","multiple sclerosis || id:ieu-b-18","ERCC1 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0190448281324252,0.0620503633236135,0.75890020976891,0.919436792604641
"213","eeSeIu","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRIM9 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0749077421298388,0.0517552530501581,0.147800130123028,0.518000334494338
"214","Ef57kA","ieu-b-18","multiple sclerosis || id:ieu-b-18","MFN2 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0949414773336328,0.0427100614066879,0.0262205196462448,0.215563999443092
"215","EfNXCW","ieu-b-18","multiple sclerosis || id:ieu-b-18","EEF1E1 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0291376870802527,0.0508845001561078,0.566899291876938,0.860424901701041
"216","EGmWcA","ieu-b-18","multiple sclerosis || id:ieu-b-18","INTS1 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0260548686111597,0.0286962012718481,0.363901828126262,0.766516616691488
"217","eHlKy1","ieu-b-18","multiple sclerosis || id:ieu-b-18","WARS2 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0150836319831351,0.0197921999698841,0.44600043183014,0.8020676509436
"218","ejuhag","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAR1 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.211056928046525,0.104106535722165,0.0426300252871312,0.286821432271669
"219","EqBc4V","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDK3 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.149448480307522,0.0416918048452075,0.000337594062829752,0.00800769514661346
"220","EQobgy","ieu-b-18","multiple sclerosis || id:ieu-b-18","EIF2B2 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0554120184724149,0.0387198540451168,0.15240129569511,0.520266492200548
"221","eXaWy0","ieu-b-18","multiple sclerosis || id:ieu-b-18","HDAC10 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0144215750719149,0.0376118424887881,0.70139965619775,0.917089931862827
"222","Eyfouj","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPS6KC1 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0943230636911351,0.0643165860390349,0.142500311278338,0.515057752826225
"223","F1wjGK","ieu-b-18","multiple sclerosis || id:ieu-b-18","PIK3R2 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0480379381689412,0.0578230480510352,0.406100792862699,0.799375852978624
"224","f3Agim","ieu-b-18","multiple sclerosis || id:ieu-b-18","SIGLEC16 (Brain Spinal cord cervical c1)","Wald ratio",1,0.00584281124983664,0.0403972825313108,0.885000033363299,0.960439586723741
"225","f7wUnP","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC10A4 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0320390374108521,0.0555354795657666,0.563999477662697,0.860424901701041
"226","fb5jUt","ieu-b-18","multiple sclerosis || id:ieu-b-18","IFT27 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0364843372410615,0.0580674167406625,0.529800897467256,0.845300600093031
"227","FcvLbb","ieu-b-18","multiple sclerosis || id:ieu-b-18","MTMR3 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0375786942761108,0.0402671802546677,0.350699258684435,0.759103570736687
"228","feeBNd","ieu-b-18","multiple sclerosis || id:ieu-b-18","GJC1 (Brain Spinal cord cervical c1)","Wald ratio",1,0.00588909750612342,0.0490846550397765,0.904500272688452,0.961841683632209
"229","FEqgeN","ieu-b-18","multiple sclerosis || id:ieu-b-18","WDR92 (Brain Spinal cord cervical c1)","Wald ratio",1,0.00964227592280645,0.0433298998732768,0.823900005219246,0.950021137465786
"230","fH2YR3","ieu-b-18","multiple sclerosis || id:ieu-b-18","DNM2 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.00527588573842336,0.140285257933365,0.970000014757766,0.988544132686959
"231","fieXSi","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADGRG1 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0235474897840047,0.0709010507880911,0.739800429316269,0.917089931862827
"232","FkUNEL","ieu-b-18","multiple sclerosis || id:ieu-b-18","CD226 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0164857022810586,0.0542695253985459,0.761299634390305,0.919909322556312
"233","FPJU2U","ieu-b-18","multiple sclerosis || id:ieu-b-18","SKA2 (Brain Spinal cord cervical c1)","Wald ratio",1,0.126775554205631,0.071632628615919,0.0767601659316392,0.385469528917579
"234","ftohHk","ieu-b-18","multiple sclerosis || id:ieu-b-18","CHAF1A (Brain Spinal cord cervical c1)","Inverse variance weighted",2,0.0437680501414897,0.0745839409566415,0.557318281915864,0.860424901701041
"235","fty7fw","ieu-b-18","multiple sclerosis || id:ieu-b-18","HOXB5 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0580039748963622,0.0822918828189485,0.480899494972181,0.826281854234833
"236","Fx95Or","ieu-b-18","multiple sclerosis || id:ieu-b-18","CHTF18 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0514929729796164,0.0684063688709449,0.451599465344055,0.805947195306953
"237","FXMLU5","ieu-b-18","multiple sclerosis || id:ieu-b-18","NPRL3 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0347694937609206,0.0362141549299984,0.337000947348642,0.759103570736687
"238","FY6WpR","ieu-b-18","multiple sclerosis || id:ieu-b-18","RGS18 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0329471829091105,0.125243502125599,0.792500473731585,0.935196525131733
"239","FYEvqz","ieu-b-18","multiple sclerosis || id:ieu-b-18","NEK9 (Brain Spinal cord cervical c1)","Wald ratio",1,0.123613889682767,0.125412022482614,0.324298905580197,0.755142572236758
"240","g0St9w","ieu-b-18","multiple sclerosis || id:ieu-b-18","TBX6 (Brain Spinal cord cervical c1)","Wald ratio",1,0.237690891394472,0.043000669299736,3.24624334240475e-08,3.2137809089807e-06
"241","g5BuXs","ieu-b-18","multiple sclerosis || id:ieu-b-18","POLA2 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0222381801864732,0.0477765265480835,0.641600305011369,0.897720951935151
"242","G6pMeg","ieu-b-18","multiple sclerosis || id:ieu-b-18","PIDD1 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.351741457663616,0.132841802144631,0.00810121475102292,0.100260289695047
"243","g7ngaz","ieu-b-18","multiple sclerosis || id:ieu-b-18","DOCK6 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0318953201895895,0.0710294856506395,0.653400364850395,0.899386184139655
"244","g81zQt","ieu-b-18","multiple sclerosis || id:ieu-b-18","SETD9 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0345903657117807,0.0187692424421251,0.0653394980359842,0.374217125115182
"245","g8fWIX","ieu-b-18","multiple sclerosis || id:ieu-b-18","RAB3IL1 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0312186169965893,0.0214950445743703,0.14640057480697,0.517630603781787
"246","G9HNnY","ieu-b-18","multiple sclerosis || id:ieu-b-18","EHD3 (Brain Spinal cord cervical c1)","Wald ratio",1,0.160634991196113,0.0843974980985688,0.0569995055598726,0.346496994324489
"247","gbQysS","ieu-b-18","multiple sclerosis || id:ieu-b-18","IL10RB (Brain Spinal cord cervical c1)","Wald ratio",1,-0.01476389546387,0.0465460107060923,0.751099986190951,0.917951768907926
"248","gC2jWF","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM228A (Brain Spinal cord cervical c1)","Wald ratio",1,-0.00587206546373026,0.0366768160822103,0.872799998601494,0.960439586723741
"249","gCFrcJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","GALNT14 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0561975051926587,0.0399003662252227,0.158999090890177,0.533707789045435
"250","gFbp6z","ieu-b-18","multiple sclerosis || id:ieu-b-18","KLRC1 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0234060443250504,0.0229932393104992,0.308700139759049,0.730133777655362
"251","GKEyWX","ieu-b-18","multiple sclerosis || id:ieu-b-18","DKK2 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0120809310857877,0.0362740083860278,0.739099192214404,0.917089931862827
"252","GmjVZc","ieu-b-18","multiple sclerosis || id:ieu-b-18","CLASRP (Brain Spinal cord cervical c1)","Wald ratio",1,-0.13269733923195,0.0782619650574494,0.0899704933817591,0.412910939824894
"253","GPMFbT","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRR22 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0122301180947897,0.0538089002667922,0.820199792424063,0.947330760249793
"254","gqr5tN","ieu-b-18","multiple sclerosis || id:ieu-b-18","GPR137C (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0519718493932676,0.0414592647207502,0.210000455826291,0.586815789869434
"255","grFwIj","ieu-b-18","multiple sclerosis || id:ieu-b-18","SSR1 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0317380098162911,0.041728165330965,0.446902215771317,0.8020676509436
"256","GS4dBh","ieu-b-18","multiple sclerosis || id:ieu-b-18","TICRR (Brain Spinal cord cervical c1)","Wald ratio",1,0.0293234083530398,0.0347750760700239,0.399099486254029,0.794758459695523
"257","GWatLR","ieu-b-18","multiple sclerosis || id:ieu-b-18","WDR97 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0160697020384905,0.0374918049862446,0.668200475844464,0.905887512977665
"258","gx4Tyc","ieu-b-18","multiple sclerosis || id:ieu-b-18","HIBCH (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0721949911282772,0.0550987862142288,0.190100188500443,0.565175767727753
"259","gy8yTX","ieu-b-18","multiple sclerosis || id:ieu-b-18","SH3BGR (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0100912241574538,0.0496682869557315,0.839000298806831,0.953016245450187
"260","GZBvIQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","ALK (Brain Spinal cord cervical c1)","Wald ratio",1,-0.01308434028711,0.0572755585233869,0.819299965591586,0.947330760249793
"261","h3b2Ym","ieu-b-18","multiple sclerosis || id:ieu-b-18","PARP10 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0614603808012105,0.0883601219394605,0.486700067877468,0.830067088392086
"262","h8u2Eq","ieu-b-18","multiple sclerosis || id:ieu-b-18","CHRNA5 (Brain Spinal cord cervical c1)","Wald ratio",1,0.00287664510731409,0.0188019159782844,0.878400290099957,0.960439586723741
"263","hbJq3f","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADPRH (Brain Spinal cord cervical c1)","Wald ratio",1,-0.00193746716680645,0.0410984028091389,0.962399931943601,0.988063930128764
"264","hBut0E","ieu-b-18","multiple sclerosis || id:ieu-b-18","PEX7 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0736416810458281,0.0483710116105636,0.127900327753136,0.489695730016151
"265","HC73jE","ieu-b-18","multiple sclerosis || id:ieu-b-18","EFNA1 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0175922819311267,0.0508168103848511,0.72919977650806,0.917089931862827
"266","hCTmrC","ieu-b-18","multiple sclerosis || id:ieu-b-18","FSD1 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0957076511520267,0.0743824085478266,0.198199782163804,0.570215379074018
"267","Hengpq","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATF3 (Brain Spinal cord cervical c1)","Wald ratio",1,0.0326483294930876,0.0512995391705069,0.524499192969797,0.843120685031323
"268","HEQrts","ieu-b-18","multiple sclerosis || id:ieu-b-18","RNF185 (Brain Spinal cord cervical c1)","Wald ratio",1,0.00434888169333562,0.0656699562543679,0.947200040961153,0.979715863262805
"269","HfMS1R","ieu-b-18","multiple sclerosis || id:ieu-b-18","COL16A1 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0307641341546886,0.0454414784394251,0.498402418357039,0.836123422729048
"270","hHw7wJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","PAXBP1 (Brain Spinal cord cervical c1)","Wald ratio",1,-0.0202783176434862,0.0509626480412997,0.690699850115574,0.916018662270753
