"","id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","FDR"
"259","bjZ4rA","ieu-b-18","multiple sclerosis || id:ieu-b-18","MIF4GD (Colon Sigmoid)","Wald ratio",1,-0.109922154060583,0.109172757983818,0.313999983144357,0.675375402342073
"260","BkFprM","ieu-b-18","multiple sclerosis || id:ieu-b-18","RNF157 (Colon Sigmoid)","Wald ratio",1,-0.014240236641124,0.0434659764633882,0.743200504081004,0.900601210672781
"261","bkoHdO","ieu-b-18","multiple sclerosis || id:ieu-b-18","CYP2U1 (Colon Sigmoid)","Wald ratio",1,-0.0890540217448566,0.129632533806647,0.492099883498547,0.809780651918332
"262","BNqQpC","ieu-b-18","multiple sclerosis || id:ieu-b-18","RHPN1 (Colon Sigmoid)","Wald ratio",1,0.0323147538762316,0.123021234587019,0.792800140768738,0.923433065089644
"263","bPvggj","ieu-b-18","multiple sclerosis || id:ieu-b-18","MYOF (Colon Sigmoid)","Inverse variance weighted",2,-0.0540973793187997,0.0424766776061225,0.202812869495357,0.552377885184346
"264","bqjnYl","ieu-b-18","multiple sclerosis || id:ieu-b-18","FMC1 (Colon Sigmoid)","Wald ratio",1,-0.0849939741953779,0.0897251169715015,0.343500858034313,0.699386788709113
"265","bQxEV6","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC18 (Colon Sigmoid)","Wald ratio",1,-0.0464282986037432,0.0724623350167636,0.521702543250488,0.828506888633547
"266","br5H6T","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATP5PO (Colon Sigmoid)","Wald ratio",1,-0.0383393241876621,0.0894484017060194,0.668200193148111,0.869438770793203
"267","BrUzZz","ieu-b-18","multiple sclerosis || id:ieu-b-18","IQGAP1 (Colon Sigmoid)","Wald ratio",1,0.251322456189281,0.0680764454715089,0.000222700394423691,0.00633186274284553
"268","brwBQv","ieu-b-18","multiple sclerosis || id:ieu-b-18","INPP1 (Colon Sigmoid)","Wald ratio",1,-0.0621541393994006,0.0357477217314662,0.0820896353075796,0.367306178420046
"269","bSPvIL","ieu-b-18","multiple sclerosis || id:ieu-b-18","AFTPH (Colon Sigmoid)","Wald ratio",1,0.297744729760036,0.145267296479031,0.040400200434613,0.255312606870286
"270","bTthHl","ieu-b-18","multiple sclerosis || id:ieu-b-18","RTEL1 (Colon Sigmoid)","Wald ratio",1,-0.134679310074344,0.0566672767575702,0.0174697983921933,0.143699044823364
"271","BUylzE","ieu-b-18","multiple sclerosis || id:ieu-b-18","ETV7 (Colon Sigmoid)","Wald ratio",1,-0.352354106494853,0.0768407946382285,4.52883143919855e-06,0.000308463741358746
"272","BV4DWv","ieu-b-18","multiple sclerosis || id:ieu-b-18","DBF4B (Colon Sigmoid)","Inverse variance weighted",2,0.0203319465209403,0.0243672360402524,0.404057356451194,0.736068824679292
"273","BVDbam","ieu-b-18","multiple sclerosis || id:ieu-b-18","DEAF1 (Colon Sigmoid)","Wald ratio",1,-0.00902405474040632,0.0719572987208427,0.90020018293681,0.961363610000461
"274","bVOBv2","ieu-b-18","multiple sclerosis || id:ieu-b-18","GATA3 (Colon Sigmoid)","Wald ratio",1,-0.0125163569186559,0.0621919268806537,0.840500184685354,0.943145669219851
"275","bW9YjS","ieu-b-18","multiple sclerosis || id:ieu-b-18","SFTPD (Colon Sigmoid)","Wald ratio",1,-0.0302283772823359,0.0184802947957313,0.101900586990726,0.406809043112494
"276","BXeQQl","ieu-b-18","multiple sclerosis || id:ieu-b-18","ACBD4 (Colon Sigmoid)","Inverse variance weighted",2,0.145850573020458,0.107817483317317,0.176134110670853,0.530379449597965
"277","BZO1JL","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAPK11 (Colon Sigmoid)","Wald ratio",1,0.00799370784120298,0.136205241688218,0.953200064167697,0.984518347657621
"278","bzZoJ3","ieu-b-18","multiple sclerosis || id:ieu-b-18","RO60 (Colon Sigmoid)","Wald ratio",1,0.395188589493661,0.277354265050408,0.154200185055678,0.497498491784898
"279","C9ZKMB","ieu-b-18","multiple sclerosis || id:ieu-b-18","MS4A14 (Colon Sigmoid)","Wald ratio",1,-0.0284639166532524,0.028563320726662,0.318997617662081,0.678103319206537
"280","Ca3tsM","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZC3H8 (Colon Sigmoid)","Wald ratio",1,0.0370587669751232,0.0536101430116573,0.489399591368369,0.807116507854794
"281","CALlsC","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARHGAP1 (Colon Sigmoid)","Wald ratio",1,-0.224061135949368,0.0864050631794048,0.00951017740448744,0.105995249980924
"282","CapJL8","ieu-b-18","multiple sclerosis || id:ieu-b-18","LIME1 (Colon Sigmoid)","Inverse variance weighted",2,-0.0425729871391468,0.100834077606923,0.672872964588969,0.869438770793203
"283","Cawy2T","ieu-b-18","multiple sclerosis || id:ieu-b-18","IFI35 (Colon Sigmoid)","Wald ratio",1,-0.0648310735401011,0.103509881468169,0.531100226731834,0.83050983602238
"284","CbT4O1","ieu-b-18","multiple sclerosis || id:ieu-b-18","LINC02210-CRHR1 (Colon Sigmoid)","Wald ratio",1,-0.114659899677323,0.057962810217115,0.0479102957353685,0.279704869388389
"285","CbWgg1","ieu-b-18","multiple sclerosis || id:ieu-b-18","FCER1G (Colon Sigmoid)","Wald ratio",1,-0.0885385712055245,0.133627426137658,0.507600967358905,0.819263254234473
"286","CDiQKB","ieu-b-18","multiple sclerosis || id:ieu-b-18","F11R (Colon Sigmoid)","Wald ratio",1,0.121528039141889,0.0961389448515575,0.206198620090456,0.559290947413493
"287","CDRIXX","ieu-b-18","multiple sclerosis || id:ieu-b-18","CD83 (Colon Sigmoid)","Wald ratio",1,-0.0179852878700584,0.0581006919589597,0.75690032141261,0.908873451568913
"288","Cfft9R","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARMC7 (Colon Sigmoid)","Wald ratio",1,0.0238538845520684,0.133131538420689,0.857800050438322,0.944922953847719
"289","CfN0dn","ieu-b-18","multiple sclerosis || id:ieu-b-18","BANF1 (Colon Sigmoid)","Wald ratio",1,0.570813820033508,0.110072820336926,2.15108538856485e-07,2.19769223865042e-05
"290","cFTCqk","ieu-b-18","multiple sclerosis || id:ieu-b-18","CLEC2B (Colon Sigmoid)","Wald ratio",1,-0.122051535882433,0.130702328130248,0.350400351632683,0.701945802453708
"291","cgP8Rb","ieu-b-18","multiple sclerosis || id:ieu-b-18","YTHDF1 (Colon Sigmoid)","Wald ratio",1,0.137656668172813,0.150134510444545,0.359200853984339,0.705737575296153
"292","ChDgC7","ieu-b-18","multiple sclerosis || id:ieu-b-18","CACHD1 (Colon Sigmoid)","Wald ratio",1,-0.122605210007831,0.103107525108885,0.234400120334661,0.587035372094953
"293","CHqRGa","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC6A16 (Colon Sigmoid)","Wald ratio",1,0.0972592685705944,0.0662353566113709,0.141998589835873,0.481932133110342
"294","CiRaEP","ieu-b-18","multiple sclerosis || id:ieu-b-18","BMP6 (Colon Sigmoid)","Wald ratio",1,-0.102721840024643,0.0761223944963549,0.177198901948521,0.530379449597965
"295","cISFtC","ieu-b-18","multiple sclerosis || id:ieu-b-18","WFDC10B (Colon Sigmoid)","Wald ratio",1,-0.0351042255260265,0.0229308236708913,0.125800279942922,0.453621009441242
"296","cKwCu7","ieu-b-18","multiple sclerosis || id:ieu-b-18","STAC2 (Colon Sigmoid)","Wald ratio",1,0.03930932215894,0.0887161743441438,0.657700047183392,0.869438770793203
"297","cLPxQY","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM80 (Colon Sigmoid)","Wald ratio",1,-0.0082862846086767,0.0227680128624373,0.715899730920667,0.886558656675493
"298","cMTGI9","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARHGAP32 (Colon Sigmoid)","Wald ratio",1,0.00763723393097223,0.0724956853671173,0.916100130914795,0.965579995792614
"299","CnfJKH","ieu-b-18","multiple sclerosis || id:ieu-b-18","HID1 (Colon Sigmoid)","Wald ratio",1,-0.082547251649536,0.0467335243553009,0.0773389744754822,0.353398560659858
"300","CNyMAJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","C4orf36 (Colon Sigmoid)","Wald ratio",1,-0.253485841241151,0.0691847416779635,0.000248405675713897,0.00634469496719245
"301","cO218C","ieu-b-18","multiple sclerosis || id:ieu-b-18","CTBS (Colon Sigmoid)","Wald ratio",1,0.0531940029060185,0.0637030654674742,0.403700533241466,0.736068824679292
"302","CP9rf7","ieu-b-18","multiple sclerosis || id:ieu-b-18","HBS1L (Colon Sigmoid)","Wald ratio",1,0.118005465472629,0.0873879292910961,0.176899429615501,0.530379449597965
"303","CPujCi","ieu-b-18","multiple sclerosis || id:ieu-b-18","OSBPL7 (Colon Sigmoid)","Wald ratio",1,-0.0790191665523078,0.147959379717305,0.593300115524787,0.849749931814707
"304","CqGO6h","ieu-b-18","multiple sclerosis || id:ieu-b-18","HSD17B14 (Colon Sigmoid)","Wald ratio",1,0.0777316286294659,0.0379643924005258,0.0406102177700356,0.25532372813366
"305","cREOqi","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF438 (Colon Sigmoid)","Wald ratio",1,0.153028893587033,0.0588069062720225,0.00926206416785176,0.104176978621892
"306","cSpnAA","ieu-b-18","multiple sclerosis || id:ieu-b-18","PTPMT1 (Colon Sigmoid)","Wald ratio",1,0.0597827202090724,0.0815482265023029,0.463499568863283,0.782714147970227
"307","CT3SmP","ieu-b-18","multiple sclerosis || id:ieu-b-18","GDPGP1 (Colon Sigmoid)","Wald ratio",1,0.0632156064718233,0.0364780350308474,0.0830997044632975,0.369131295913053
"308","ctJncd","ieu-b-18","multiple sclerosis || id:ieu-b-18","ALKBH7 (Colon Sigmoid)","Wald ratio",1,-0.0973695372320239,0.136456651312999,0.475501433732021,0.792835042441981
"309","CtuR8o","ieu-b-18","multiple sclerosis || id:ieu-b-18","PPP5C (Colon Sigmoid)","Wald ratio",1,-0.139014742014742,0.0992218322218322,0.161199139979398,0.509944020855148
"310","ctY8eI","ieu-b-18","multiple sclerosis || id:ieu-b-18","SDHC (Colon Sigmoid)","Wald ratio",1,0.121871423034979,0.102205738766264,0.233099454852519,0.586368473010004
"311","cUCsZf","ieu-b-18","multiple sclerosis || id:ieu-b-18","ELOF1 (Colon Sigmoid)","Wald ratio",1,0.0115984710687075,0.0984316013453223,0.90620014095576,0.96284857158207
"312","cUhMWH","ieu-b-18","multiple sclerosis || id:ieu-b-18","CEACAM19 (Colon Sigmoid)","Wald ratio",1,-0.0235650118745769,0.0526408982610724,0.654401509610837,0.869438770793203
"313","cUtD1b","ieu-b-18","multiple sclerosis || id:ieu-b-18","DOK4 (Colon Sigmoid)","Wald ratio",1,0.273952657081579,0.143248073715148,0.0558203979815096,0.298990359249605
"314","cV1uQS","ieu-b-18","multiple sclerosis || id:ieu-b-18","SF3B2 (Colon Sigmoid)","Inverse variance weighted",2,0.151947678422595,0.0454663692320845,0.000831831742601852,0.0152212793496996
"315","CV9IA9","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF384 (Colon Sigmoid)","Wald ratio",1,0.132717881173035,0.132797226101308,0.317599744106594,0.678103319206537
"316","cVXEbn","ieu-b-18","multiple sclerosis || id:ieu-b-18","PACC1 (Colon Sigmoid)","Wald ratio",1,-0.0944952507026049,0.0734240337666208,0.198101317481964,0.548244278178076
"317","cVxUAz","ieu-b-18","multiple sclerosis || id:ieu-b-18","USB1 (Colon Sigmoid)","Wald ratio",1,-0.0922456356903544,0.370925174866279,0.803600055083383,0.925658955851
"318","cWuLLp","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARMC12 (Colon Sigmoid)","Wald ratio",1,-0.0384605954791137,0.0677237690150263,0.570100194221635,0.838979470897366
"319","cyHNNv","ieu-b-18","multiple sclerosis || id:ieu-b-18","GNPDA1 (Colon Sigmoid)","Wald ratio",1,0.212629331037794,0.105044117403612,0.0429505287217055,0.261976856780154
"320","CYNpwA","ieu-b-18","multiple sclerosis || id:ieu-b-18","B4GALT5 (Colon Sigmoid)","Wald ratio",1,0.0279333703325259,0.100804473098648,0.781699887778609,0.920618695885278
"321","czhk38","ieu-b-18","multiple sclerosis || id:ieu-b-18","GRWD1 (Colon Sigmoid)","Inverse variance weighted",2,-0.00831460850880053,0.0744883527443972,0.911122386675425,0.96284857158207
"322","CzPtKf","ieu-b-18","multiple sclerosis || id:ieu-b-18","SERPINE3 (Colon Sigmoid)","Wald ratio",1,0.105824683736626,0.0679541104909346,0.119400157323645,0.442992166775427
"323","D0h2Wy","ieu-b-18","multiple sclerosis || id:ieu-b-18","LGALS1 (Colon Sigmoid)","Wald ratio",1,0.296818164702338,0.13077832586512,0.0232301565286052,0.179120578013019
"324","D29r2i","ieu-b-18","multiple sclerosis || id:ieu-b-18","FADS2 (Colon Sigmoid)","Wald ratio",1,0.00127729884853652,0.0327614554089845,0.96890007215577,0.988119438962314
"325","d2HUpJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLTP (Colon Sigmoid)","Wald ratio",1,0.181462979674273,0.051898285419621,0.000471383226376853,0.00963193059230036
"326","D2Vnmf","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC80 (Colon Sigmoid)","Wald ratio",1,0.0681634141193176,0.109871497195198,0.534999640841184,0.83050983602238
"327","D3hb8x","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRIM9 (Colon Sigmoid)","Wald ratio",1,0.118700573674107,0.0701069580996247,0.0904296943520373,0.379680839984924
"328","d9G0Bk","ieu-b-18","multiple sclerosis || id:ieu-b-18","GNB1 (Colon Sigmoid)","Wald ratio",1,0.0421613058929098,0.525884940701603,0.936100370860861,0.969306634016398
"329","dAlYMZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","KDM1A (Colon Sigmoid)","Wald ratio",1,-0.0380504103054338,0.139542653781719,0.785099653624793,0.920672054921839
"330","daM5kY","ieu-b-18","multiple sclerosis || id:ieu-b-18","CABCOCO1 (Colon Sigmoid)","Wald ratio",1,-0.00361364175407158,0.0198854292942603,0.855800040660564,0.944494523202953
"331","DAPS9A","ieu-b-18","multiple sclerosis || id:ieu-b-18","SH3BP1 (Colon Sigmoid)","Wald ratio",1,-0.187070282072827,0.0877004839214195,0.0329199094447303,0.230627479881368
"332","DCRfD9","ieu-b-18","multiple sclerosis || id:ieu-b-18","INTS12 (Colon Sigmoid)","Wald ratio",1,-0.222137641919587,0.101912125153514,0.0292798647117593,0.213106383054213
"333","DEOBi6","ieu-b-18","multiple sclerosis || id:ieu-b-18","CHRNA3 (Colon Sigmoid)","Wald ratio",1,-0.068716843031008,0.0694864697276113,0.322700288853016,0.679777584422333
"334","dfGdlg","ieu-b-18","multiple sclerosis || id:ieu-b-18","JAZF1 (Colon Sigmoid)","Inverse variance weighted",2,-0.0959956155992285,0.0839802357453845,0.253007909702114,0.609422389681307
"335","dgk88p","ieu-b-18","multiple sclerosis || id:ieu-b-18","SPATA7 (Colon Sigmoid)","Wald ratio",1,0.0193488386940595,0.0470350852457883,0.680801003945569,0.871864730654212
"336","DHgUPT","ieu-b-18","multiple sclerosis || id:ieu-b-18","RNF114 (Colon Sigmoid)","Wald ratio",1,-0.0677267572803301,0.0522612728962248,0.195000882184689,0.547815137413352
"337","DhKnQ1","ieu-b-18","multiple sclerosis || id:ieu-b-18","NADK (Colon Sigmoid)","Wald ratio",1,0.10584466712848,0.185319490398723,0.567900015438593,0.838979470897366
"338","djq5Ip","ieu-b-18","multiple sclerosis || id:ieu-b-18","JAK1 (Colon Sigmoid)","Wald ratio",1,-0.642874079528719,0.171883652430044,0.000183895840567953,0.00563640751340776
"339","DkiQL3","ieu-b-18","multiple sclerosis || id:ieu-b-18","REEP3 (Colon Sigmoid)","Wald ratio",1,-0.0433979761358314,0.105811328140473,0.681699660587698,0.871864730654212
"340","dLZ8ay","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC88B (Colon Sigmoid)","Wald ratio",1,0.202609623112722,0.0491757321078353,3.78684959834816e-05,0.00187875868291838
"341","dmMtM2","ieu-b-18","multiple sclerosis || id:ieu-b-18","LRRC43 (Colon Sigmoid)","Wald ratio",1,-0.149470612083663,0.0451798931348497,0.000938495748396426,0.016920526287265
"342","dpS4l4","ieu-b-18","multiple sclerosis || id:ieu-b-18","FOXRED2 (Colon Sigmoid)","Wald ratio",1,0.03698440454808,0.0517957320209205,0.475200296017953,0.792835042441981
"343","dsSjew","ieu-b-18","multiple sclerosis || id:ieu-b-18","GMPR (Colon Sigmoid)","Wald ratio",1,-0.0186503014816536,0.087493308824272,0.831200136131586,0.93944420531363
"344","DST8Br","ieu-b-18","multiple sclerosis || id:ieu-b-18","TSPAN4 (Colon Sigmoid)","Wald ratio",1,-0.0194461293821544,0.128377510293916,0.87960013325767,0.951501248826162
"345","DTGAoi","ieu-b-18","multiple sclerosis || id:ieu-b-18","STARD3NL (Colon Sigmoid)","Wald ratio",1,0.0883192843626355,0.104340449764796,0.397300095275394,0.731734022172904
"346","dtjYm3","ieu-b-18","multiple sclerosis || id:ieu-b-18","FCRLB (Colon Sigmoid)","Wald ratio",1,-0.0250971271198923,0.0575555684959426,0.662800182242212,0.869438770793203
"347","DTqOz0","ieu-b-18","multiple sclerosis || id:ieu-b-18","FIGNL1 (Colon Sigmoid)","Wald ratio",1,0.0327179531664609,0.0253428402804993,0.196698938380539,0.547815137413352
"348","DtwGIM","ieu-b-18","multiple sclerosis || id:ieu-b-18","ITIH2 (Colon Sigmoid)","Wald ratio",1,-0.0268687973743846,0.0500258474041392,0.591199718092845,0.848306888910835
"349","dv5Qb8","ieu-b-18","multiple sclerosis || id:ieu-b-18","TMEM161A (Colon Sigmoid)","Wald ratio",1,0.0389507296493781,0.0861294127544107,0.651099741090163,0.86860531292333
"350","dvekcc","ieu-b-18","multiple sclerosis || id:ieu-b-18","NFKB1 (Colon Sigmoid)","Wald ratio",1,0.276010799764315,0.172750732787876,0.110100796043992,0.424476653930611
"351","DVScqi","ieu-b-18","multiple sclerosis || id:ieu-b-18","PPP1R13B (Colon Sigmoid)","Wald ratio",1,-0.0111387346521455,0.0497673128021691,0.82290026426825,0.93509481211218
"352","DWGzMI","ieu-b-18","multiple sclerosis || id:ieu-b-18","LPIN3 (Colon Sigmoid)","Wald ratio",1,-0.131067891587353,0.0515789734811838,0.0110500864552573,0.11318583102915
"353","DwONea","ieu-b-18","multiple sclerosis || id:ieu-b-18","SMIM7 (Colon Sigmoid)","Wald ratio",1,-0.158977267107367,0.0970778589208882,0.101499647075508,0.406661984688146
"354","DxIVaU","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADK (Colon Sigmoid)","Wald ratio",1,-0.0425805702190271,0.0360775177790111,0.237899917879816,0.591613183206196
"355","dynUlj","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF664 (Colon Sigmoid)","Wald ratio",1,-0.108502586098146,0.104775120594472,0.300400056611458,0.66059275021586
"356","dypnhG","ieu-b-18","multiple sclerosis || id:ieu-b-18","CTSW (Colon Sigmoid)","Wald ratio",1,0.0246539221320082,0.0263192705864305,0.348899966757649,0.701231736467013
"357","DZ6SPC","ieu-b-18","multiple sclerosis || id:ieu-b-18","MPZ (Colon Sigmoid)","Wald ratio",1,-0.108851830587057,0.0802557339400035,0.174999857284251,0.530379449597965
"358","E0WKPW","ieu-b-18","multiple sclerosis || id:ieu-b-18","NEDD4L (Colon Sigmoid)","Inverse variance weighted",2,0.00137545467677612,0.0705371078053245,0.984442451079189,0.996479066170141
"359","E1AQM6","ieu-b-18","multiple sclerosis || id:ieu-b-18","NSUN2 (Colon Sigmoid)","Wald ratio",1,-0.0786858204114773,0.0409757770612363,0.0548199063323116,0.298990359249605
"360","e3QCt3","ieu-b-18","multiple sclerosis || id:ieu-b-18","SUMO2 (Colon Sigmoid)","Wald ratio",1,-0.0450289998004062,0.104921160461649,0.667799614954114,0.869438770793203
"361","e3zgdQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","ACOT7 (Colon Sigmoid)","Wald ratio",1,0.221553623881505,0.0907939035424994,0.0146798753348876,0.131368811391038
"362","E4vdH1","ieu-b-18","multiple sclerosis || id:ieu-b-18","CAPN15 (Colon Sigmoid)","Wald ratio",1,0.031066841546022,0.111275401779785,0.780099968328343,0.920502946266168
"363","e6PPHK","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPS11 (Colon Sigmoid)","Wald ratio",1,0.118122104943428,0.102683575062647,0.249999526901225,0.608381581342917
"364","e7saos","ieu-b-18","multiple sclerosis || id:ieu-b-18","LSM4 (Colon Sigmoid)","Wald ratio",1,0.119453333268589,0.114469818732732,0.296700292488561,0.657784011918582
"365","E82J7Z","ieu-b-18","multiple sclerosis || id:ieu-b-18","CLPP (Colon Sigmoid)","Wald ratio",1,0.0311581075753581,0.206041469649953,0.879800196483718,0.951501248826162
"366","e99eu3","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATN1 (Colon Sigmoid)","Wald ratio",1,0.243592831238337,0.2092616457167,0.244400239688426,0.600470328372766
"367","eaDfdQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","CYHR1 (Colon Sigmoid)","Wald ratio",1,0.0636144484074839,0.131632094362055,0.628900768989654,0.859699359340432
"368","EBCzM6","ieu-b-18","multiple sclerosis || id:ieu-b-18","CNTNAP1 (Colon Sigmoid)","Wald ratio",1,-0.138783050653875,0.0969761863971218,0.152400285796615,0.496218182021681
"369","ebijPs","ieu-b-18","multiple sclerosis || id:ieu-b-18","HAGHL (Colon Sigmoid)","Wald ratio",1,-0.0421216513662962,0.0708025983786976,0.551899123589329,0.835950553417799
"370","ecDHYP","ieu-b-18","multiple sclerosis || id:ieu-b-18","CALM3 (Colon Sigmoid)","Wald ratio",1,0.199536800819916,0.0940653714245149,0.0339002047867111,0.23247560824789
"371","eDEVWX","ieu-b-18","multiple sclerosis || id:ieu-b-18","SNX32 (Colon Sigmoid)","Wald ratio",1,-0.0385985093707234,0.022757397831663,0.0898695487021853,0.378750939635938
"372","EEBWqD","ieu-b-18","multiple sclerosis || id:ieu-b-18","TTLL13P (Colon Sigmoid)","Wald ratio",1,-0.0957830876990352,0.0490207868830987,0.0507097335828515,0.287824691539703
"373","EffEcc","ieu-b-18","multiple sclerosis || id:ieu-b-18","MYO9B (Colon Sigmoid)","Wald ratio",1,-0.105719446497028,0.118496624288701,0.372300402993902,0.712318463771385
"374","efSnIY","ieu-b-18","multiple sclerosis || id:ieu-b-18","EPDR1 (Colon Sigmoid)","Wald ratio",1,0.119033796846504,0.0984216089511531,0.226498662956489,0.579723091408467
"375","EG3PAq","ieu-b-18","multiple sclerosis || id:ieu-b-18","FADS1 (Colon Sigmoid)","Wald ratio",1,0.0367525029682374,0.0562483441650831,0.513500330704358,0.822377645921908
"376","EiZS5T","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC16A14 (Colon Sigmoid)","Wald ratio",1,-0.0484890634174985,0.0823535672342924,0.556001286732893,0.83714326450442
"377","EJG8yS","ieu-b-18","multiple sclerosis || id:ieu-b-18","NDNF (Colon Sigmoid)","Wald ratio",1,0.0332851555857847,0.0541016933894796,0.538400754158348,0.83050983602238
"378","emPCKA","ieu-b-18","multiple sclerosis || id:ieu-b-18","GPR27 (Colon Sigmoid)","Wald ratio",1,-0.082767080266074,0.0424179894264073,0.0510301774019893,0.288308744215847
"379","EmPs14","ieu-b-18","multiple sclerosis || id:ieu-b-18","EXTL2 (Colon Sigmoid)","Wald ratio",1,0.395809339387291,0.113035008061966,0.000462381948187577,0.0096081401436944
"380","EoEY9G","ieu-b-18","multiple sclerosis || id:ieu-b-18","IRF3 (Colon Sigmoid)","Wald ratio",1,0.109978597494316,0.103679485929264,0.288800975276217,0.64611313081869
"381","eORYK0","ieu-b-18","multiple sclerosis || id:ieu-b-18","OGFOD1 (Colon Sigmoid)","Wald ratio",1,0.390000732343575,0.271255009608853,0.150500980267319,0.494006581776071
"382","EpcozN","ieu-b-18","multiple sclerosis || id:ieu-b-18","ABCB9 (Colon Sigmoid)","Wald ratio",1,0.407043975212916,0.0792307795261188,2.78495140985826e-07,2.62642340652787e-05
"383","ePeBdK","ieu-b-18","multiple sclerosis || id:ieu-b-18","WDR92 (Colon Sigmoid)","Wald ratio",1,-0.218379051048507,0.0914149544588011,0.0168999749374552,0.143141463148551
"384","epJy8o","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRR14 (Colon Sigmoid)","Wald ratio",1,0.0168535895623112,0.140767401503953,0.904699800261935,0.96284857158207
"385","EpOX9a","ieu-b-18","multiple sclerosis || id:ieu-b-18","CMTM7 (Colon Sigmoid)","Inverse variance weighted",2,-0.101901065872889,0.069948712809925,0.145172460201921,0.4873859447109
"386","epT6lj","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM216A (Colon Sigmoid)","Wald ratio",1,0.120165795638854,0.0635399039158891,0.0585994798153849,0.301861185939756
"387","EskmgD","ieu-b-18","multiple sclerosis || id:ieu-b-18","PAPSS1 (Colon Sigmoid)","Wald ratio",1,0.101548309014935,0.0751313297825168,0.176499886519075,0.530379449597965
"388","EspiB3","ieu-b-18","multiple sclerosis || id:ieu-b-18","SMIM14 (Colon Sigmoid)","Wald ratio",1,-0.173940445087631,0.0909076849146335,0.0557001279944693,0.298990359249605
"389","ETa7l1","ieu-b-18","multiple sclerosis || id:ieu-b-18","SYNGR1 (Colon Sigmoid)","Wald ratio",1,-0.37101843141354,0.144022856346469,0.00999194333557462,0.107698847420937
"390","eTU9d3","ieu-b-18","multiple sclerosis || id:ieu-b-18","GPAA1 (Colon Sigmoid)","Wald ratio",1,-0.0797779980484193,0.120461899821427,0.507799818499802,0.819263254234473
"391","eTuMWb","ieu-b-18","multiple sclerosis || id:ieu-b-18","SPATC1 (Colon Sigmoid)","Wald ratio",1,-0.116071547815595,0.0380866854102049,0.00230705673085416,0.0349191549632988
"392","eUsA1w","ieu-b-18","multiple sclerosis || id:ieu-b-18","DYNLT1 (Colon Sigmoid)","Wald ratio",1,0.00735499419535923,0.0813953915560846,0.928000101154086,0.968260292543566
"393","EVLATq","ieu-b-18","multiple sclerosis || id:ieu-b-18","VASH2 (Colon Sigmoid)","Inverse variance weighted",2,-0.156632744142349,0.0650579646272879,0.0160583124179795,0.138644302989034
"394","eVY1oJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","CBLB (Colon Sigmoid)","Wald ratio",1,2.64736157025919,1.31739401168036,0.0444794461014675,0.268629561184232
"395","eYhDBK","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPL3 (Colon Sigmoid)","Wald ratio",1,-0.227963862486336,0.11949630444697,0.0564291765489552,0.298990359249605
"396","ezB6Pq","ieu-b-18","multiple sclerosis || id:ieu-b-18","CD37 (Colon Sigmoid)","Wald ratio",1,-0.146941709505968,0.0804836726593283,0.0678904666706127,0.331608414893112
"397","eZCATe","ieu-b-18","multiple sclerosis || id:ieu-b-18","POLR1B (Colon Sigmoid)","Wald ratio",1,-0.0043404255935735,0.0418518217989921,0.917399999646125,0.965579995792614
"398","eZkK3g","ieu-b-18","multiple sclerosis || id:ieu-b-18","SNRNP70 (Colon Sigmoid)","Wald ratio",1,0.0458571793245992,0.0811057403305363,0.571801777044797,0.838979470897366
"399","ezRz5T","ieu-b-18","multiple sclerosis || id:ieu-b-18","NIT2 (Colon Sigmoid)","Wald ratio",1,0.117637713806209,0.0699887164906249,0.0927998832775578,0.384529824543837
"400","f1seiq","ieu-b-18","multiple sclerosis || id:ieu-b-18","FBXO2 (Colon Sigmoid)","Wald ratio",1,-0.0521879332637515,0.114871299570566,0.649601001160266,0.868084124991122
